B09Q8YWCHS,,,,,36.0
B09Q99QSH2,,,,136.0,
B09Q9B2ZK3,,,,,16.0
B09Q9BZLJD,,,402.0,,402.0
B09QBVPZ4L,,,,,50.0
B09QC37QX8,,,,,22.0
B09QC9NJ19,,,,,5.0
B09QFNH11X,,,,7.0,
B09QFPVNQ2,,,,,7.0
B09QFRYLD5,4.0,,,,
B09QFSHNSX,,,,,7.0
B09QG33GBL,,,,7.0,
B09QHFHN5T,,,,,140.0
B09QHL2NDS,,,,,36.0
B09QHRVSMS,,,37.0,37.0,37.0
B09QKHXFPZ,,,,,10.0
B09QKJRXY4,,,28.0,,
B09QKT5WL4,,,,,4.0
B09QLMN1DQ,,,71.0,,
B09QLYRX73,,,,,54.0
B09QMD3SY6,,,,113.0,113.0
B09QPKSWPB,,,,,195.0
B09QQP631J,,,,,71.0
B09QQRYGFY,30.0,,30.0,30.0,
B09QQSRTPC,,,,,52.0
B09QRVL9XT,,,,,49.0
B09QSJ6456,623.0,,,623.0,623.0
B09QSQDTWD,,,,,20.0
B09QW39BKS,16.0,,,,
B09QW4L1NM,,,,,16.0
B09QYDF7XN,,,30.0,,
B09QYMH9QJ,,51.0,,,51.0
B09QYW63XL,,,,,10.0
B09R2HVZQY,,,,,4.0
B09R4MNXN1,,,,,33.0
B09R4MP61P,,,,,36.0
B09R93KDH2,,,,,91.0
B09RBDF1TL,,,,,953.0
B09RBGQVJN,,,,,953.0
B09RG4VBYL,,,,117.0,
B09RGDBYMR,,,117.0,,
B09RK53BGD,,,,,24.0
B09RMX68R6,,396.0,396.0,396.0,396.0
B09RN942HL,85.0,,,,85.0
B09RQLZ1Q8,,,,,12.0
B09RTKHGXF,,,,,113.0
B09RTP2ZCC,6.0,,,,
B09RV7SJQL,,,,87.0,87.0
B09RWGMY4T,,,276.0,,
B09RWM798Z,,,,,28.0
B09RWM8XK6,,,,,28.0
B09RWM9X1D,,,,,339.0
B09RWMDWQW,,,,,339.0
B09RWMNZMH,,,,339.0,339.0
B09RZNH6D1,,,,,4.0
B09S2Y2891,,,367.0,,
B09S31W7QN,,,,51.0,
B09S3BW8TC,661.0,,661.0,661.0,661.0
B09S3NJBMZ,,,,,30.0
B09S5JPGPY,,,,,20.0
B09S5SZT29,25.0,,,,
B09S9Q9JBN,79.0,,,,
B09SB2FBWF,,,,,10.0
B09SB9TMLB,,214.0,,,214.0
B09SBRCFPY,,,,1287.0,1287.0
B09SCPND5T,,,24.0,,24.0
B09SCPV5ZH,,,,,19.0
B09SD8WF23,,,,91.0,91.0
B09SDC57JD,226.0,,,226.0,226.0
B09SDYRQ9H,,,,1511.0,1511.0
B09SF8KFLL,,,35.0,,
B09SFJ97ZV,,,,11.0,
B09SGDCN1K,343.0,,343.0,,343.0
B09SH5MYZ1,,,,,32.0
B09SHRRFZR,221.0,221.0,221.0,,
B09SHTHWQ2,,,,144.0,144.0
B09SHTSMGD,,,,,6.0
B09SHX5MCT,,17.0,17.0,,
B09SJ2T1P5,11.0,,,,
B09SKWG9VG,,,,,2.0
B09SKXM7ZY,,,12.0,,12.0
B09SL5XQ8D,,,,1.0,
B09SLNW55J,,,,,46.0
B09SLQQQWV,,,,59.0,
B09SNN9B4K,,,15.0,,
B09SP4X7N5,,,171.0,,171.0
B09SPDYVQ3,,,,,171.0
B09SPH1XVB,,,,,293.0
B09SPHHNDL,,,,,25.0
B09SQ117S7,191.0,,,,
B09SQ8W34M,69.0,,69.0,,69.0
B09SWTDB1H,,,,,261.0
B09SYHHWZ4,,,,,21.0
B09SYLSZ18,,,,,48.0
B09SYLV37Y,,,,,48.0
B09SYPF5T6,,,,,293.0
B09SYSGH4X,54.0,,,,
B09SYY8ZDV,,,,,20.0
B09SYYPKG7,,,,,21.0
B09SZBBWRB,,,,,887.0
B09T1TV8QW,,,,5.0,
B09T24PKNP,,,,,6.0
B09T2JHW45,,,,91.0,91.0
B09T3S5KKP,,,,,1.0
B09T6HK2VN,,,,67.0,
B09T71ZB14,,,,,32.0
B09T76TSHJ,,,,,494.0
B09T7GCZ2F,,,,,494.0
B09T9B5YHP,,,8.0,,8.0
B09T9DHP24,,,,,112.0
B09T9FHG1J,,,,,112.0
B09T9X7F31,,,,,195.0
B09T9Y21QZ,,,,,17.0
B09TDFZ8JM,,,51.0,,51.0
B09TF8V3YN,50.0,,,,50.0
B09TFC92HL,,,,,35.0
B09TGTSY3H,,,,,22.0
B09TGVYZSY,,,,971.0,
B09TGX8VK6,,,,,21.0
B09TGYHCV5,,,,,977.0
B09THS2BWR,,,,,2.0
B09TJT73X6,,,,,3678.0
B09TK4D273,,,,30.0,30.0
B09TKXZYNS,,,,,19.0
B09TKY2LYR,,19914.0,19914.0,19914.0,19914.0
B09TN4M7J1,,32.0,,,32.0
B09TN4VQVL,,,,,37.0
B09TNJ9SHG,,,,,261.0
B09TNNMNRX,,,18.0,,18.0
B09TNY51FN,,,,,135.0
B09TP45HB4,,,,,72.0
B09TP7LXDG,,,,,1.0
B09TPYBSXD,,,,,384.0
B09TQ4NFW5,,,8.0,,
B09TQBRP45,221.0,221.0,,,221.0
B09TQH8VPW,,,,,556.0
B09TQJ14M9,,,,34.0,34.0
B09TRWP864,,,,,18.0
B09TSS9D2C,,,,,15.0
B09TSTBF55,14.0,,,,14.0
B09TSVR57G,,,,13.0,13.0
B09TSZ2V5Q,289.0,,289.0,,289.0
B09TTRH9LV,,31.0,,,
B09TVVLS2Y,,,,,157.0
B09TXBD89W,,,,,21.0
B09TXJFW7K,,,63.0,,63.0
B09TXK9WHX,,,,,63.0
B09TXMGTQS,,,,,57.0
B09TZN7HTF,42.0,,,,42.0
B09TZNVHKY,,,,,60.0
B09V114D4V,,,,111.0,111.0
B09V1RVNPR,,,,6.0,
B09V286FR4,63.0,,,,
B09V286JD6,46.0,,,,46.0
B09V28HLLG,,,,,63.0
B09V29WYQK,,,,,86.0
B09V46QCS7,,,7.0,,7.0
B09V4FB8VN,57.0,,,57.0,57.0
B09V4WGTY7,49.0,,,,49.0
B09V4ZLY9Q,948.0,948.0,948.0,948.0,948.0
B09V5158SX,,,,,11.0
B09V5F7DJB,,,,,255.0
B09V6PD92R,,52.0,,,
B09V7DY1XH,,,,,79.0
B09V7FQDJB,,,,,58.0
B09V7L6J1V,,,,,15.0
B09V7NJSWP,,,,428.0,428.0
B09V7PRLKN,,,,,1.0
B09V7Q38HW,,,,,58.0
B09V7RXHDQ,58.0,,,,58.0
B09V7T5BJR,,,,,91.0
B09V7VLNQC,,,,,428.0
B09V7Z4422,,,,428.0,428.0
B09VB2HLLZ,,,,,5.0
B09VBCMQLH,,,,32.0,32.0
B09VBY5W48,,,,,16.0
B09VC64KP5,,,,,106.0
B09VC7W64Q,,,,,40.0
B09VD5BNCM,,,,,27.0
B09VD8G83L,,,,,40.0
B09VFCR72B,,,39.0,,39.0
B09VFN281F,,,,,798.0
B09VGCLLVC,,,,,490.0
B09VGMG2JZ,,,,,556.0
B09VGMG92B,,,,,556.0
B09VGRFVR5,215.0,,,,215.0
B09VGW311F,,359.0,359.0,359.0,359.0
B09VGXXM1R,14.0,,,,
B09VJJDD86,,,,,27.0
B09VKM31HK,,,7.0,,
B09VKQWXSR,,,,52.0,52.0
B09VKTDLKN,,,,,1.0
B09VKWFLCF,,,,36.0,36.0
B09VKWQX2D,,,,,59.0
B09VL1RCPV,82.0,,,,
B09VL5P9J7,,,,,29.0
B09VNQM339,,881.0,,,
B09VNQNHQF,,,,,125.0
B09VPMBLJ6,,,,,33.0
B09VT2W348,,,,,208.0
B09VT45ZRX,,,,,376.0
B09VT4LBBQ,,,,,376.0
B09VT4N4K7,,,,,3.0
B09VT55MN2,,,,,376.0
B09VT7N9CJ,,,,,60.0
B09VTJQHRP,7.0,,,,
B09VX3GKFZ,1358.0,,1358.0,1358.0,1358.0
B09VX7V73L,,,41.0,41.0,41.0
B09VX88QXY,,,,,62.0
B09VXQ5X7L,,,,,48.0
B09VXS6DLG,,,,,8.0
B09VXVF5RQ,16.0,,,,
B09VYDFHRZ,,,,63.0,63.0
B09VZFSBSC,,,,,699.0
B09W19YC4Z,,,3.0,,
B09W1Z3F9L,,,,56.0,
B09W22SQ3F,131.0,131.0,,131.0,131.0
B09W23S342,,,,58.0,58.0
B09W29S6QJ,,,,,98.0
B09W29Y25V,,,,95.0,95.0
B09W2B7K31,,,,,95.0
B09W2DQ188,,,,,95.0
B09W2KJNDC,,,,5290.0,5290.0
B09W35SD46,,,16458.0,,16458.0
B09W5JWN99,,,30.0,,
B09W5L7BHV,,,11.0,,
B09W5N27TB,,,,,103.0
B09W5PL79K,,,,,4.0
B09W65LXP3,,,,,51.0
B09W68FL87,,,,3804.0,
B09W8QBGQF,,,,208.0,208.0
B09W8VD1CG,,,,208.0,208.0
B09W99RDTZ,,,,,374.0
B09W9B6SXC,,,374.0,,374.0
B09W9DVWXQ,,,,,3.0
B09W9K5BG4,,,,,55.0
B09W9L4TV3,,,,,7.0
B09WCKYDNZ,,,21.0,,21.0
B09WD1JQWM,,,,,379.0
B09WD1Q9KF,77.0,,,,77.0
B09WDJVNFH,128.0,,,,128.0
B09WDMR273,,,,20.0,
B09WGZD4LY,,,75.0,,
B09WH97K4W,,,,,15.0
B09WHJ6BQH,,,1552.0,1552.0,1552.0
B09WHK8YG1,,,,166.0,166.0
B09WHWRXHY,,,,,224.0
B09WJ97PZD,,135.0,,,135.0
B09WJTNXY3,,,,,45.0
B09WJXJYC8,,56.0,,,
B09WJZFHZF,,,,,214.0
B09WLK74Z9,,,,,52.0
B09WMPPNZY,,,,,3.0
B09WMSDYLT,273.0,,,,
B09WMT2V8H,,,,,22.0
B09WN6HSFD,,,,,17.0
B09WPH4CRZ,,,,,9.0
B09WQM52QY,422.0,,,,422.0
B09WQQBS2P,101.0,,,101.0,101.0
B09WQZGKMW,,,,,5.0
B09WR3VH42,,,,,13.0
B09WR4B154,,,,,22.0
B09WR7T6TL,,,,,980.0
B09WR9GV5L,,,,,1004.0
B09WRBKD5Z,,,,,422.0
B09WRBQ8R6,,,,422.0,
B09WV15YM3,,,,,58.0
B09WV1MBLB,,,,,30.0
B09WV9KHZL,,,,,108.0
B09WXCTG48,,,,49.0,49.0
B09WXRGS71,,,,,9.0
B09WYVJGDW,,,,19.0,19.0
B09WZF2C9J,,,,,30.0
B09WZFS2DD,,,31.0,,
B09WZG8M9P,,,581.0,581.0,
B09WZGS1R4,581.0,,,,
B09WZH6NQF,,,26.0,,
B09WZJ87WN,,,,19.0,19.0
B09X153C3N,,,581.0,,581.0
B09X15VN1W,,,,,58.0
B09X1DNM62,,77.0,,,
B09X1WWLW6,,,,,52.0
B09X2RR2QH,,,,,1032.0
B09X2XH1KB,,,,,53.0
B09X36WP1Q,,,,6.0,6.0
B09X5FQTK4,,,,2.0,
B09X61LG7R,17.0,,,,
B09X6FJ91T,,,,49.0,49.0
B09X6FJLLR,,9.0,,,
B09X6FYL7M,,,,36.0,36.0
B09X6YPBGT,,,,,36.0
B09X73VGG1,,140.0,140.0,140.0,140.0
B09X77NM81,56.0,,,56.0,56.0
B09X7H6GH8,,139.0,139.0,,139.0
B09X9FDGXW,,,,,294.0
B09X9RPNWY,115.0,115.0,,115.0,115.0
B09X9Z8WQN,550.0,,,,550.0
B09XB3QBPB,,,,,79.0
B09XB3R3WK,,,56.0,,56.0
B09XB3SQPL,,,,,82.0
B09XB5WKVZ,,,,,39.0
B09XB951SV,24.0,,,,
B09XBBY2K5,,,,52.0,52.0
B09XFCZ6MF,,,,,30.0
B09XHGC9BG,,,,13.0,13.0
B09XJ2P3PH,,,902.0,,
B09XJ42LGT,,918.0,,,918.0
B09XJ88HSX,491.0,491.0,,,491.0
B09XJ9BR69,491.0,,491.0,,491.0
B09XKNPVYR,,,5.0,,
B09XL2ND2W,,,,19.0,19.0
B09XM7S231,,,,32.0,
B09XMHDQBH,,,,48.0,48.0
B09XMMZHMX,,,,,29.0
B09XN1DYL1,,,,,71.0
B09XQ6SPDB,,,,,78.0
B09XQBZFB8,19.0,,,,
B09XR3L34R,,,,,62.0
B09XR4SWY4,,,,,347.0
B09XR545GP,,,,,61.0
B09XRL76JK,,,,,6.0
B09XSD7P58,,,,,6.0
B09XSTG1Q1,,,,,6.0
B09XTXGHG5,,,,,26.0
B09XTZ783Y,,,,,5.0
B09XTZXC93,19914.0,19914.0,19914.0,19914.0,19914.0
B09XV64964,595.0,,,595.0,
B09XV8KMBX,,595.0,,,595.0
B09XWML5L4,167.0,,,167.0,167.0
B09Y1R1PP9,,,,,60.0
B09Y1WN8WD,39.0,,39.0,,
B09Y1Z41NK,50.0,,50.0,,50.0
B09Y43WH8W,,,,,2.0
B09Y4T9LYR,,,,,6.0
B09Y597DVG,,,2578.0,,
B09Y5L7QDK,,,,,22.0
B09Y5R6QFB,,,,,29.0
B09Y61V2WS,,,,,190.0
B09Y86NCT7,,,,,6.0
B09Y87V2BG,,,,,4.0
B09Y89S71G,,,,,58.0
B09Y8GD1LQ,,,,,17.0
B09Y8QHXHX,,,,,165.0
B09Y8WDFZS,,,,,96.0
B09Y8ZXFFH,19.0,,,,19.0
B09Y91NJLX,39.0,39.0,,39.0,39.0
B09Y92TBZS,,,,,412.0
B09Y9747H5,,,,,45.0
B09Y97JH15,,517.0,,517.0,517.0
B09Y9GG6RJ,,,,,442.0
B09Y9HFLFR,,,,,52.0
B09YB6SQ48,,,48.0,48.0,48.0
B09YCJ83V4,,302.0,302.0,302.0,302.0
B09YCWNR22,,432.0,,,
B09YD3KBSX,,,,,66.0
B09YDLKCWZ,3.0,,,,
B09YFRB3FG,,12.0,,,
B09YGJW679,,,,,75.0
B09YH4DZTT,,,,,373.0
B09YH9NMNW,,,,,30.0
B09YHD8M2Q,45.0,,45.0,,45.0
B09YL75N1S,,,,38.0,38.0
B09YL7QVR8,,69.0,69.0,69.0,69.0
B09YL9S6TL,,,,,890.0
B09YLHRZ76,,890.0,890.0,890.0,890.0
B09YLP72WP,,,,,410.0
B09YLZBD5T,,,,,100.0
B09YNBJJR8,,,,,20.0
B09YNH6R7P,,,,14.0,14.0
B09YQ7L4BS,,,860.0,860.0,860.0
B09YR3QJR5,,,,,15.0
B09YRB8GGP,,,,890.0,890.0
B09YRCRMKK,,,,,10.0
B09YRD96GQ,,,,,27.0
B09YRDB8K5,,,,,29.0
B09YRGVD3Q,,,,,223.0
B09YRHLVKY,,,,,66.0
B09YRJLVPP,,,,223.0,
B09YRKBZC7,,,,,66.0
B09YRKG8GV,,,,,66.0
B09YRKWW2D,,223.0,223.0,,
B09YRMH9T9,,,,3.0,
B09YRMQ9B7,,,,,66.0
B09YRNX2NR,,,,,79.0
B09YRPK5S5,,,,,79.0
B09YRPRR49,,,,,66.0
B09YRPYJBN,650.0,,,650.0,650.0
B09YS1GP1N,,,,,60.0
B09YSYCH66,,,,,3.0
B09YTCLSJC,,,,,6.0
B09YTHM3Y3,,,,,186.0
B09YTJH23G,,,,,111.0
B09YTPZ1CR,3.0,,,3.0,
B09YTVYRJS,,,,,96.0
B09YTW7BD6,,,,96.0,96.0
B09YTWT4N5,,57.0,57.0,,57.0
B09YTY3FPD,9727.0,,,,
B09YTY9PJB,,,,,9727.0
B09YTZ1G5Q,,,,,2.0
B09YV65NWD,,,616.0,616.0,616.0
B09YVD2QPL,,,,42.0,42.0
B09YXGSRB2,650.0,650.0,,,650.0
B09YXKZRTW,,,,59.0,59.0
B09YXS83FY,,,,32.0,
B09YYB8VQM,145.0,,145.0,,145.0
B09YYC979G,,,,,54.0
B09YYCP4JY,,,,,20947.0
B09YYCX585,,,,20947.0,
B09YYP4JHW,,,,,34.0
B09Z1VK41V,,,,,12.0
B09Z1VV27G,,,,,1.0
B09Z1Z19CK,,,15.0,,15.0
B09Z2DPX85,,,6.0,,
B09Z2DWWXN,,,,,13.0
B09Z2FRHS7,,,21.0,,
B09Z2GGXYG,,,,573.0,573.0
B09Z38FFSP,7.0,,,,
B09Z632TGM,623.0,,,623.0,
B09Z63KFV5,,,,,1591.0
B09Z6DSVYV,,,7.0,,7.0
B09Z6GZ1XR,,,,,18.0
B09Z6L9MX4,,,,,80.0
B09Z6M5YG1,,,,,80.0
B09Z7TQRF3,,,,46.0,
B09Z7V57QX,21.0,,21.0,,21.0
B09Z83784H,,,,,6.0
B09Z8TQPV2,,510.0,,510.0,
B09ZB6QRGD,30.0,,30.0,,30.0
B09ZH1NP8C,,,,,1591.0
B09ZH2H1WP,,,,,21.0
B09ZH547SX,,,,,1591.0
B09ZH78KQT,,,,46.0,46.0
B09ZH7DRFP,,31.0,,31.0,31.0
B09ZKYHQZH,,,,,38.0
B09ZKYQMVD,,,,,5055.0
B09ZL25BV5,51.0,,,,
B09ZLV9834,,123.0,,,
B09ZNT8T8H,,556.0,,,
B09ZP4ZK2P,,,,20.0,
B09ZP62V3D,,,,4.0,
B09ZP6FY48,,,,,88.0
B09ZP6SHZQ,,,,38.0,38.0
B09ZP6WY25,,,97.0,,
B09ZPCCTDM,,,,33.0,33.0
B09ZPT5GXV,5.0,,,,
B09ZQ742N1,,,,,18.0
B09ZQHS9P2,,,,,2113.0
B09ZQL6CMB,,,,40.0,
B09ZQLTS7B,,,,6.0,6.0
B09ZQP298W,,,,,68.0
B09ZSP2ZX6,,,,,80.0
B09ZSPXXP3,,,,,19.0
B09ZT5F4WS,,,,,19.0
B09ZTN26HJ,,,,64.0,64.0
B09ZTTGHW1,,,,,17.0
B09ZTX151Y,221.0,,,,
B09ZTX5687,,,37.0,37.0,37.0
B09ZV4R8Q7,,,,,41.0
B09ZY2LSJM,,,,,17.0
B09ZY3THWV,528.0,,528.0,,528.0
B09ZY7193K,46.0,,,,
B09ZY9ZLQQ,,,,,41.0
B09ZYB2CZP,,,,,13.0
B09ZYCFYP8,,,,,48.0
B09ZYRK88Z,,,,,12.0
B09ZYSYMPN,,,,,12.0
B0B11K7VBB,,,,,424.0
B0B11MF53Y,,,,424.0,
B0B11PV9FT,,,424.0,,424.0
B0B11R1DNW,,,,79.0,79.0
B0B11S3S46,,,,,424.0
B0B11ZGZ9B,,,,,424.0
B0B12WTT68,,,,,41.0
B0B135P2B8,,8.0,,,
B0B14M9V6F,58.0,,,,
B0B14NXG4T,,16.0,,,
B0B14QWXL6,,,,,11.0
B0B15561G8,,27.0,,27.0,27.0
B0B158K421,,,,8.0,8.0
B0B17F8BH5,,,,,8.0
B0B17KX39T,,,,,27.0
B0B17PJ6LH,76.0,,,,76.0
B0B185D8X9,49.0,,,49.0,
B0B187XMD7,14.0,,,,
B0B196TPSR,77.0,,,,
B0B19BSFJR,,,42.0,,42.0
B0B19X72NW,,,,2113.0,
B0B1B7X8XZ,,,7.0,,
B0B1C2KZ9Q,,,534.0,,
B0B1C2VVZY,,,,25.0,25.0
B0B1C461VZ,,,,,25.0
B0B1CHLCL6,,,39.0,39.0,39.0
B0B1CL9MQ4,,,,,6.0
B0B1CSZR1K,,,,,102.0
B0B1CTL3JK,321.0,,,321.0,321.0
B0B1CYWHSX,,,,,37.0
B0B1D7JPHM,,22.0,,,22.0
B0B1DGQX7K,534.0,,,534.0,
B0B1DGSQ1R,,,,534.0,
B0B1DQLYB9,,,,,39.0
B0B1F6HSFL,,,,27.0,27.0
B0B1HDWV6C,,,,,12.0
B0B1HH4L2S,5.0,,,,
B0B1HNF4LJ,,,,,556.0
B0B1HNGCMD,,,,,556.0
B0B1HPGVN6,,,,,556.0
B0B1LY7X8N,,,,,25.0
B0B1M2BPM4,,,,22.0,22.0
B0B1N17KRR,,,,,47.0
B0B1P6K83Y,,,38.0,38.0,38.0
B0B1PFNNPG,,,,,119.0
B0B1Q1V56S,,,,145.0,
B0B1Q2N2SK,,,,,145.0
B0B1Q3RP4B,,,,,59.0
B0B1QWD4H6,,,,,3231.0
B0B1TNSXG5,,,,,2.0
B0B1TS5KP6,,,7.0,,
B0B1V38PTN,6.0,,,,
B0B1V8JSRX,,,,,13.0
B0B1ZHRCFS,6.0,,,,
B0B1ZZXBGL,,8.0,,,
B0B213ZYVQ,,,,,12.0
B0B214GWNL,,,19914.0,19914.0,19914.0
B0B217TXPG,,,15.0,,
B0B21MSHLF,,,,,12.0
B0B23P6CH9,,,,,5.0
B0B24G2QKP,,,,289.0,289.0
B0B24S417F,,,,297.0,297.0
B0B24SF5HN,,,,7.0,
B0B24W77YD,,,,,35.0
B0B253JPLW,181.0,,181.0,181.0,181.0
B0B272MZVT,,,,11511.0,11511.0
B0B27MVGXB,,,,,51.0
B0B27RRK77,,,,,346.0
B0B282Z9W5,,,,50.0,50.0
B0B2842F23,,,,,10.0
B0B28T6JK9,,,,141.0,141.0
B0B28TL6G7,,,,,141.0
B0B28TS4VG,,,,,141.0
B0B28V32JK,,,,,141.0
B0B29HPKPW,,,,18.0,18.0
B0B2CWBW5L,,,33.0,33.0,33.0
B0B2DKWKYD,,,,42.0,42.0
B0B2F1FD9Z,,,354.0,,354.0
B0B2F1LTSN,354.0,,,,354.0
B0B2F3TDGS,,,,,354.0
B0B2GQCH7T,,,,21.0,
B0B2JKX1XG,,,,,4.0
B0B2P21X7J,,,4.0,,
B0B2P3LTFD,,,,,30.0
B0B2P3ZT1B,,,,38.0,38.0
B0B2P4TD22,,,,,16.0
B0B2P792M5,,,,29.0,
B0B2PF5VKW,,,,,3205.0
B0B2PXD4RT,,,,39.0,39.0
B0B2QXHZTD,145.0,,,,
B0B2R4KXXJ,,7.0,,,
B0B2RMY16D,,,5.0,,
B0B2S3XYPR,53.0,,,,53.0
B0B2TFH5QK,,,,,487.0
B0B2TT61J5,,,,,20.0
B0B2VLDJLD,279.0,,279.0,279.0,279.0
B0B2W4Q7WC,,,,119.0,
B0B2W8M2R5,,,,166.0,166.0
B0B2WBWHYM,,,,,1.0
B0B2WJXTY5,,33.0,33.0,,
B0B2WKZ4DF,,,,,33.0
B0B2WXM12N,,,1.0,,
B0B2ZS8QSX,,4.0,,,4.0
B0B316H5HS,,,,,37.0
B0B31C5WV6,,,,,71.0
B0B31D24HN,,,,152.0,152.0
B0B31FY1GH,,,152.0,,152.0
B0B347RXJ8,1.0,,,,
B0B35DHXQN,,,,26.0,26.0
B0B35G8VZQ,,,,,1.0
B0B386F4VV,,,57.0,57.0,57.0
B0B386KCTT,,,,,57.0
B0B38B75JN,,,,,5290.0
B0B38B9SDH,,,,71.0,71.0
B0B38CG13X,,,76.0,,
B0B38DM8M8,,,,,47.0
B0B38G77Q3,,,,,444.0
B0B38GHCVM,,,,,444.0
B0B38LY1LV,8.0,,,,
B0B3948Z1L,,,,,7.0
B0B39N5GJF,,,145.0,145.0,
B0B3BKFNFC,,,251.0,,
B0B3CDVFCV,,,,,18.0
B0B3CFQ5T6,,,,,27.0
B0B3CN6SZ1,354.0,,354.0,,354.0
B0B3DT2JVV,,1202.0,,,1202.0
B0B3DWFGSR,171.0,,,,171.0
B0B3DX9W8P,,,,171.0,171.0
B0B3DXCQHY,,,,171.0,171.0
B0B3DY13S7,,,,171.0,171.0
B0B3DYKYD7,,,,171.0,171.0
B0B3DZX284,,,,59.0,59.0
B0B3F1J78X,,,,59.0,
B0B3F1SPPN,,,59.0,,
B0B3G9F21B,79.0,,,,
B0B3GJKP7Y,117.0,,117.0,,117.0
B0B3GMVV1W,85.0,,85.0,85.0,85.0
B0B3J2KNS2,186.0,186.0,,,186.0
B0B3J81NK9,,,27.0,,
B0B3JCYFTD,,,,26.0,
B0B3M4JZ5R,,,,,4.0
B0B3QQF96Y,1.0,,,,
B0B3QSK2FD,,,,25.0,25.0
B0B3R5ZH3M,,,,,10.0
B0B3RGMZ1Q,,,,,25.0
B0B3RJGD9S,,,,46.0,46.0
B0B3RQZXPN,47.0,,,,47.0
B0B3SVL2CW,,,,,16.0
B0B3T65459,6.0,,,,
B0B3TD88HR,,8.0,,,8.0
B0B3TFQ1NJ,,,,,34.0
B0B3THY4J4,,,,,212.0
B0B3VM1ZMK,,,,,1621.0
B0B3VMXWCJ,,,,,1509.0
B0B3WTKCZL,23.0,,,,
B0B3XFJBL9,,,,,27.0
B0B41DNQQL,,,,,20.0
B0B41GRHK2,,675.0,675.0,675.0,675.0
B0B422JMC7,,51.0,,51.0,51.0
B0B422MHC8,,,,68.0,
B0B424LDQ9,,,,,51.0
B0B459N2KS,5.0,,,,
B0B45G9HQ5,,,,21.0,
B0B45JD9FW,,,,,106.0
B0B45R6K6H,,,30.0,,
B0B45VM75H,,,22.0,22.0,22.0
B0B45W8BWM,,,,,5.0
B0B49NGCSH,3.0,,,,
B0B49QDMWS,,,,8.0,8.0
B0B4B1F363,,,,53.0,53.0
B0B4BFH2V1,,,,,953.0
B0B4C8WTFS,,30.0,,,30.0
B0B4DCY17D,,,,,9.0
B0B4G3PWDG,,,,,847.0
B0B4G63CHL,,,,,79.0
B0B4G67F2S,,,,,79.0
B0B4G6KWSD,,,263.0,263.0,263.0
B0B4G71HJM,,,,,79.0
B0B4G91DZ6,,,,,78.0
B0B4JB7WMC,,,,,128.0
B0B4JMD39D,,,,40.0,40.0
B0B4KFZ4TX,,,37.0,37.0,37.0
B0B4KGDFGD,,,,,22.0
B0B4NCXFXQ,8.0,,,,
B0B4NF6XY5,,,,,116.0
B0B4P67J65,,,,106.0,106.0
B0B4PHNKQX,,,44.0,,44.0
B0B4PKPG78,29.0,,,,
B0B4PMQ7Z1,,,55.0,,
B0B4PNBZMD,,,,,55.0
B0B4PNQJHL,,,,,55.0
B0B4PNVG4V,,,,55.0,
B0B4PQF9NT,55.0,,,55.0,55.0
B0B4R6YP8S,,,,,11.0
B0B4SR6WKW,,,,,37.0
B0B4T2QYBT,,,,,35.0
B0B4VB6GBK,,,,42.0,42.0
B0B4WH38CH,,,26.0,,
B0B4Z7CNP4,,,,43.0,
B0B4ZTMHJZ,,,,,43.0
B0B4ZZY512,,,124.0,,
B0B5129TT6,,,,,124.0
B0B512JY71,,,,,142.0
B0B512SQ5Y,,,124.0,,124.0
B0B512TPCS,,,,,124.0
B0B5136HPS,,,,,124.0
B0B51422XX,,,,,142.0
B0B51438QZ,,,,142.0,142.0
B0B5144X19,,,,,124.0
B0B5156D65,,,,,142.0
B0B515H2T2,,,,,142.0
B0B515KQJL,,,,124.0,124.0
B0B51TR32J,,,,,82.0
B0B52WFV98,,,,27.0,27.0
B0B54VM7QL,,,,1358.0,1358.0
B0B5692H74,,,,,7.0
B0B56J9R2D,,,,,27.0
B0B56PJG4K,,,,24.0,24.0
B0B579V8SL,,,,96.0,
B0B587MWZ5,,,,,16.0
B0B59T7W5B,36.0,,,,
B0B5C4Y6B8,,,,,26.0
B0B5CD5M6R,,,,,11.0
B0B5CLGM27,,,,,20.0
B0B5CLK2SH,,,,,16.0
B0B5CQ2PH3,,,,21.0,
B0B5CQDNSV,,,,,21.0
B0B5CRR3VH,,,,,180.0
B0B5CTXPHC,,,,,21.0
B0B5CVV7RV,,,,,180.0
B0B5CWH2NJ,,,,,21.0
B0B5CXQYHG,,,,,77.0
B0B5CY5WBY,21.0,,,,
B0B5D26D5D,,,7.0,,7.0
B0B5D97BK5,,,,50.0,
B0B5DJ84LW,24.0,,,,
B0B5DR3GJ5,,,56.0,56.0,56.0
B0B5DS14Z8,,,16.0,16.0,16.0
B0B5H2LS6W,,,14.0,,
B0B5H3JP4Q,,,19.0,,19.0
B0B5HVVWJJ,,,33.0,,33.0
B0B5K762BM,,,,,472.0
B0B5KZX952,,,14.0,,
B0B5L1DMTF,,,,,4.0
B0B5LZ1F2M,279.0,,,279.0,279.0
B0B5MJ13JW,123.0,,123.0,,123.0
B0B5MKF1P3,,,,,123.0
B0B5MLDGNJ,,,,,123.0
B0B5NHF868,,,,7.0,7.0
B0B5Q57Y7H,,,,13.0,13.0
B0B5QWMGHR,,,,,195.0
