B0915XMVZ2,,,,,916.0
B091613QHD,,,,,916.0
B0916255KF,124.0,,,,
B09162XHMG,,,347.0,,
B09168LN7F,,,347.0,,
B09169YK5G,,,345.0,,
B0916VDMRX,,,,,1343.0
B0916VZP4J,,,,4.0,
B0916WRVFG,,,,,16.0
B0916XN1GF,,,,,101.0
B09175N825,272.0,,,272.0,272.0
B09176N35D,,,13.0,,
B0917BVJDN,,,18.0,,18.0
B0917DHMLJ,,,,6.0,
B0917JCMVW,,,,,18.0
B0917JLGF5,,,48.0,,
B0917LKLNN,,,245.0,,245.0
B0917SGCBR,,80.0,,,80.0
B0918973JN,,,,,119.0
B0918D8T3B,,,,,234.0
B0918GQY74,,,,103.0,103.0
B0918H4NVF,2.0,,,,
B0918HG1R6,,,,,224.0
B0918XG8CY,,,,13.0,
B091915BL3,,,,80.0,
B0919169BL,,,,,12.0
B09194KJTH,,,,,23.0
B09195MQ1D,,,,622.0,
B091979WLS,1467.0,,1467.0,1467.0,1467.0
B0919BS82T,,,,,27.0
B0919DMMRB,2.0,,,,2.0
B0919GG49D,,,,34.0,34.0
B0919R7QD3,35.0,,,,35.0
B0919T28RD,,,,35.0,
B0919TH9Z5,,,,,7.0
B0919VHNRW,,,,54.0,
B0919XVKYV,,,,,54.0
B0919ZPN17,17.0,,,,
B0919ZTPFB,,,,,364.0
B091B1J8G5,,,692.0,692.0,692.0
B091B28X2V,,,,,105.0
B091B4DL6C,,,,,7.0
B091B5YP1K,,,,,33.0
B091BJ74T1,770.0,,,770.0,770.0
B091BJKQX5,,770.0,,770.0,770.0
B091BSPMBZ,,,,,471.0
B091BVRS57,471.0,,,471.0,471.0
B091C4K8LS,,,60.0,,
B091CB1BTP,,79.0,,,
B091CD7LTT,,6.0,,,
B091CF37F5,77.0,,,,
B091CF6S1J,,,,,29.0
B091CFRWVY,6.0,,,,
B091CFS6WK,,,,,89.0
B091CFXDYH,8.0,,,,
B091CHBLD2,,,38.0,,
B091CPM7VF,,,,,647.0
B091CQP83M,,,,,2287.0
B091CS1KQ9,,,,,2287.0
B091D3M3MQ,,,,,6.0
B091DH6C6X,,,,92.0,
B091DKR98K,,39.0,,,
B091DNKN1W,,,,,121.0
B091DSNDYW,,96.0,,96.0,96.0
B091F5MSRC,,,,,31.0
B091F6678J,,,,,99.0
B091F6BTLS,,,,,346.0
B091F6Z5WQ,,,,10.0,
B091F721V6,,,,56.0,56.0
B091F7BHXJ,,,41.0,,41.0
B091F7MSNW,549.0,549.0,549.0,549.0,549.0
B091F7N9MX,,,,,21.0
B091F8CB69,67.0,,,,
B091F94G6X,,397.0,,,
B091F9MLSD,,,,,397.0
B091FB11FH,,,,,397.0
B091FBW4BR,,107.0,,,
B091FD8P86,,,,,107.0
B091FMX9DH,,212.0,,212.0,212.0
B091FTKRTC,,,142.0,,142.0
B091G9472V,,,,175.0,175.0
B091GG4KJ5,,,116.0,,116.0
B091GH557R,626.0,,,,626.0
B091GHT4RD,77.0,,77.0,77.0,
B091GJM3SD,,,,,626.0
B091GNKKFD,59.0,,,,59.0
B091GS3KHF,,28.0,28.0,,28.0
B091GVF9KQ,,49.0,49.0,49.0,49.0
B091GVZKQ6,,,19.0,,
B091GYCRKY,90.0,,,,90.0
B091H1VJTC,,,,68.0,68.0
B091HVTLXB,,,20.0,,
B091HXVLNX,,,,,14.0
B091J29JZ9,422.0,,,422.0,422.0
B091JHMT9F,,,,,4.0
B091JW79DG,14.0,,,,14.0
B091K297TS,21.0,,,,
B091K4LJGQ,39.0,,,,
B091K54N8P,,,,,50.0
B091K62SL3,,,,39.0,
B091KC8GY7,,,,,24.0
B091KJM588,,,2.0,,
B091KQQ1C4,,,,,554.0
B091KSYDNW,,188.0,,188.0,188.0
B091KV22P3,,,,,18.0
B091L4JTS3,,,48.0,,48.0
B091L4NHP4,,,,,2.0
B091MQ6477,,,,,15.0
B091MZRLKB,,,,,266.0
B091N29FQG,,,,,87.0
B091N96X3W,,,,,73.0
B091NDY9VL,,,110.0,110.0,110.0
B091P3WXNS,,,,,30.0
B091PLQP1F,,39.0,,,
B091PM36RL,,,,,29.0
B091PM879F,,,,,14.0
B091PVTV97,,,20.0,,
B091Q27MD6,,,,,175.0
B091Q27QQN,,,,,136.0
B091Q67BL3,,,,4.0,
B091Q8F5Z2,92.0,,92.0,,92.0
B091QBC347,57.0,,,,57.0
B091SJH735,,,223.0,223.0,223.0
B091SLLW4R,1857.0,,,,1857.0
B091SNTX14,,,,,15.0
B091SRPYN4,,,,,106.0
B091TJ3ZK1,82.0,,82.0,,
B091TN4TQX,,,,,73.0
B091TQR4HW,,,57.0,,
B091TWCLBG,,,74.0,74.0,74.0
B091WYKW2V,,,,,95.0
B091XWTVMZ,,,,225.0,225.0
B091XZ7M1B,22.0,,,,
B091Y22YJP,,,12.0,,
B091Y2QL6P,,,55.0,,55.0
B091Y36QDP,,9.0,,,
B091Y3B8DF,98.0,,,,98.0
B091Y43D6F,,,15.0,,
B091Y4BG83,,169.0,,169.0,169.0
B091Y61916,,,,,120.0
B091Y79DD6,,,23.0,,23.0
B091YJYDN2,,,,,16.0
B091YKGS17,,,,,27.0
B091YLZGF8,,,,,44.0
B091YVDFJW,,,7.0,,
B091YZQRQL,,,455.0,455.0,455.0
B091Z3LF8P,,,,,12.0
B091Z7ZKX9,,3.0,,,
B091ZD4TYN,31.0,,,,
B0921CB4C3,,,,,16.0
B0921JNP91,1422.0,,1422.0,,1422.0
B0921KHYDM,,,,7.0,
B0921MXKV9,,,,,1423.0
B0921SZ1SM,1426.0,1426.0,,,1426.0
B09225FC1Z,,,1412.0,,1412.0
B09227FGW9,,,1423.0,,1423.0
B09228YZS6,254.0,,,,
B09229SKD9,,7.0,,,
B0922BNQRX,97.0,97.0,,,
B0922FWNCX,,,,,10.0
B0922GHV4M,,,,,7.0
B0922J745F,,,,,113.0
B0922JBH63,,,,,633.0
B0922KZF9K,,,,,633.0
B0922M1KCN,,,,,633.0
B0922Q6PG9,,,,478.0,
B0922QHPWT,,,,,21.0
B0922SH8Q2,,,,,29.0
B0922VFVGK,,,,29.0,
B09233FWMJ,,,,23.0,
B09233NGPQ,,,,51.0,51.0
B092341YT5,,,,,1.0
B0923G3R1T,,,,,39.0
B0923HGHZD,7.0,,,,
B0923V342K,,,,16.0,
B0923WTCFB,,,,,5.0
B09245JY9S,,25.0,,,25.0
B092473T7Y,,,,,65.0
B0924CN454,,,561.0,,
B0924DCS3V,,,,40.0,
B0924KTFXN,,,,8.0,
B0924NGVWZ,,,,,80.0
B0924VNBPL,,,254.0,,254.0
B0924W6HCQ,254.0,,254.0,,
B0924Y5BW3,196.0,,,,196.0
B0925MMWNZ,,,11.0,11.0,
B0925NB3J2,,,44.0,,44.0
B0925QVTCR,,44.0,,,44.0
B0925R3MCV,,,56.0,,56.0
B09263RKGJ,,,,13.0,13.0
B0926BKZTL,,266.0,,,266.0
B0926YQP5H,,,,,30.0
B0927165GG,1.0,,,,
B09277XGST,,,,,1034.0
B0927Z53F9,,,,,89.0
B092813MRD,,,,,454.0
B09281F3S9,454.0,,,454.0,
B092825VKD,,,,,454.0
B09283DQZB,,173.0,173.0,,
B092846BH5,,,,,173.0
B09284V679,,,,,173.0
B092852LRJ,,,,,54.0
B09288N1YB,,660.0,,,660.0
B0928J1JMJ,,,,,63.0
B0928T4BSC,,,,,27.0
B0928YW6JV,,,,418.0,418.0
B09295V9RW,740.0,,,,
B092961M1C,178.0,,,,
B09298ZZ8T,,,,,738.0
B09299WQQF,,,,,738.0
B0929B17N1,,,,,738.0
B0929B324H,,,,,738.0
B0929B3LFS,,,,,738.0
B0929BVSPN,738.0,,738.0,738.0,738.0
B0929BXD4K,,738.0,,,738.0
B0929C8HV1,,,,,47.0
B0929CZJ8D,,,,,29.0
B0929FBZF4,,,,,20.0
B0929GL8XY,,,,,29.0
B0929H5HGG,,,,,143.0
B0929HV9YG,,,,142.0,
B0929HX4P8,,,,,142.0
B0929KGS7V,,,,,143.0
B092CF1PFT,,,,,43.0
B092CHL5MC,,,,20.0,
B092CHPYCT,,,,48.0,
B092CWL2SX,,,48.0,,
B092D2M2QV,,,,,18.0
B092D2MK1L,,,,,7.0
B092D2P5JP,,,,13.0,
B092D3QFWL,,740.0,,,740.0
B092D4GGDW,,,,,740.0
B092D4LDHK,248.0,,,,
B092D516PF,,,,248.0,248.0
B092D52X5F,,,,,248.0
B092D5N2HD,145.0,,,,145.0
B092D5VKNF,,,,,115.0
B092D6NJ2Q,,302.0,302.0,302.0,302.0
B092D73DQB,145.0,,,,145.0
B092D7RB2P,13.0,,,,
B092DBL7FN,,,,2.0,
B092DCKNKD,,,,,51.0
B092DDMZQZ,,,,10.0,
B092DFJ4HF,367.0,,,367.0,
B092DK47ZS,809.0,,,809.0,809.0
B092DKMTPM,,,10.0,,
B092DKYRHF,,,,,15.0
B092DLHGS4,,,,1.0,
B092FQ1HK9,,,,,23.0
B092GYTKW3,36.0,,,,
B092H59YPY,68.0,68.0,68.0,68.0,68.0
B092HHPHNW,129.0,,,,
B092HK5Q86,5.0,,,,
B092HQJWCD,,,,,129.0
B092HQR6P6,,,,,6.0
B092HW85SY,,72.0,,,
B092HZ7C1L,,,12.0,,
B092J2FN8B,,,,,23.0
B092J3LMPV,22.0,,,,22.0
B092J43BQP,,,9.0,,
B092J6VT76,1.0,,,,
B092J8DHG7,,,,,90.0
B092J912ZV,,,,15.0,15.0
B092J9X6CS,105.0,,,105.0,105.0
B092JJ7RZX,352.0,,352.0,352.0,
B092JM82MG,,,,,68.0
B092JPJ6F3,68.0,,,,
B092L7PYRR,,,,,48.0
B092LCDD6Z,,,,10.0,
B092LLYC6M,,,,,2.0
B092LNXLXV,,,,,65.0
B092LT3Z1Q,,68.0,,,68.0
B092LT67DH,,,,,12.0
B092LTZCLB,,,42.0,,42.0
B092LX9V68,,,,,57.0
B092M1Q6MJ,,,,,965.0
B092M8FDFH,,,,,311.0
B092M9HWS2,,,,114.0,
B092MBXJT1,200.0,,,,200.0
B092MGBJM2,,,,,86.0
B092MHH79X,,,,,10.0
B092MHPL5H,,,4.0,,
B092MJHMZN,,,,,55.0
B092MRH5J4,120.0,,,,120.0
B092PDXT9P,,,,23.0,
B092PLFHGP,,,,92.0,92.0
B092PRW9PH,,,,,53.0
B092PXR9QW,,,,,25.0
B092PY9537,,,,,23.0
B092Q2CGBZ,93.0,93.0,,,93.0
B092Q4B4XP,,,,,6.0
B092Q6D2QH,84.0,,,,84.0
B092QGKFLZ,,,,,15.0
B092QP2Q22,,,,36.0,
B092QTDW5Y,,,,,3.0
B092QWF24R,129.0,,,,
B092R3VWVR,,,,,4.0
B092RMST2Z,,,,,32.0
B092RXLNMJ,,,,,740.0
B092S13BLJ,,,,,3.0
B092SD2HWF,,,,106.0,
B092T8QL1B,,,,,1.0
B092TC5B1L,806.0,806.0,806.0,,806.0
B092TCF5K5,,121.0,,121.0,
B092TCNM1F,,,121.0,,
B092TCYDN8,,,806.0,806.0,806.0
B092TMJ352,,,,82.0,82.0
B092TN65G6,,,,17.0,
B092TYKMRC,262.0,,,,262.0
B092V6BY9Z,77.0,77.0,,,
B092VCHCS4,,,,228.0,228.0
B092VF4WJJ,,,,,1.0
B092VHB371,35.0,,,,35.0
B092VJMY37,,,,,949.0
B092VKXGXX,949.0,,949.0,949.0,949.0
B092VLQQWG,,,,,66.0
B092VM18HD,,,,,740.0
B092VM5JVP,,,,,48.0
B092VNCH1F,,,,,98.0
B092VNL32F,,,,,740.0
B092VQWD6K,,,16.0,,
B092VRW7CH,,,,19.0,
B092VYH3C4,,,,,54.0
B092VYJYQF,134.0,,,,134.0
B092VZNJLS,1.0,,,,
B092W3CH16,,,,,33.0
B092YHX3YP,,2192.0,,,2192.0
B092YQK73Z,,,37.0,,37.0
B092YV5W2Z,,,,,28.0
B092YX488C,,,,12.0,
B092YXQJJR,,,,,2192.0
B092Z2S3TF,,,,,692.0
B092Z6V1QR,42.0,,,42.0,
B092Z792CT,,,,44.0,44.0
B092ZG1TRM,,,,,157.0
B092ZHFLWK,,,6.0,,
B092ZMWD99,,,,,21.0
B092ZNPSMS,,,,,42.0
B092ZNZBXS,,,,,6.0
B092ZZ642P,,59.0,59.0,59.0,59.0
B09311NXPM,,,61.0,61.0,61.0
B0931771M7,91.0,,,,
B093187PZM,,249.0,,,
B09318FQMS,,91.0,,91.0,
B09319MS6F,,,,,249.0
B09325P5XW,,,,,130.0
B0932F4C2K,361.0,,,,361.0
B0932KT5WB,,,,,20.0
B0932M9RXV,,,,90.0,90.0
B0932X5MXN,,,,,80.0
B0932Y5SZP,473.0,,,473.0,
B0932YYJ9Y,,473.0,,,
B0932ZZP5X,,,,,646.0
B093323XPH,,,16.0,,
B093625RLQ,,,,,1042.0
B09364DN2F,,,,114.0,
B093667K25,,,,,6.0
B0936DLR2J,,234.0,,,
B0936GN2BL,,,,,8.0
B0936HT4H2,,,,919.0,919.0
B0936M8H6V,18.0,,,,
B0936MF9VR,,69.0,,,69.0
B0936MX5WM,1224.0,,1224.0,1224.0,1224.0
B0936PDJ85,,,,,919.0
B0936V8DZ5,,,,,38.0
B0936V9P5X,,,50.0,,
B0936ZV8CM,,,,,547.0
B09377RKQX,570.0,570.0,570.0,570.0,570.0
B0937C7RSS,,,,,6.0
B0937J71HK,,,,20.0,
B0937KK6QS,,,,59.0,
B0937LG9ZV,,,,,11.0
B093BF83T5,25.0,,,,
B093BN3RTY,42.0,,,,
B093BNVPTK,63.0,,,,
B093BPDZZD,,,,1028.0,
B093BYS85Y,,,,132.0,132.0
B093C1FJMS,68.0,,,,68.0
B093C5P7Y3,,,,4.0,
B093CJ553C,,,,156.0,156.0
B093CKL5TT,,,,12.0,
B093CPSJR3,,,,,3.0
B093CWWTW8,,598.0,,,
B093D2CQMW,,,,,38.0
B093D3TS7K,,313.0,,,313.0
B093D4HGT7,,,,1212.0,1212.0
B093D5HL2V,1212.0,,1212.0,,1212.0
B093D8BP8M,,,,,163.0
B093D8GYBY,206.0,206.0,206.0,,
B093D977ML,,,,,84.0
B093D9VB4Y,,,,,84.0
B093DCG1WZ,,,,,44.0
B093DDQZ4Y,1.0,,,,
B093DDXNM7,,,,,44.0
B093DGMRX8,,,,,18.0
B093DJLH75,,37.0,,37.0,
B093DKN1HS,,,8.0,,
B093F6RB2G,,,112.0,112.0,112.0
B093F9WKRN,16.0,,,,
B093FDZQHG,60.0,,,,60.0
B093FF8M8N,380.0,,,,380.0
B093FG6D4C,,,,,45.0
B093FGXB63,,,244.0,,244.0
B093FHYJNB,,,68.0,,68.0
B093FJ43CM,,,,,56.0
B093FJJV6D,,,,,2.0
B093FJMP6M,,1392.0,,,1392.0
B093FL28YJ,99.0,,,,
B093FMY8H5,,,,,346.0
B093FPBZSP,,,,,460.0
B093FPJ2DX,,27.0,,,
B093FPXSTS,,,460.0,,460.0
B093FQ9BB1,,,,,346.0
B093FQB8LS,,,,,367.0
B093FQC81Z,460.0,,,,460.0
B093FRLWXH,78.0,,,78.0,78.0
B093FRQ8W1,,,,,111.0
B093FSPDGM,,495.0,,495.0,
B093G5PL37,,,,,68.0
B093GBNHCV,,,,,2.0
B093GD5XF1,,,,,85.0
B093GFMXPQ,,,51.0,,51.0
B093GQWRDQ,,,16.0,,
B093GR7XH9,,,,,48.0
B093GRGZFS,,,,,48.0
B093GRNH1S,,,884.0,,
B093GRQCQ3,,,,105.0,105.0
B093GSK3ZW,,,,,850.0
B093GV11TP,,,,,854.0
B093GV3T85,,,193.0,,
B093GZGG15,,,,,126.0
B093HDQ1XH,884.0,,,884.0,884.0
B093HFLD4X,884.0,,884.0,884.0,884.0
B093KKJJK1,,,228.0,,
B093KYCN48,,,,,96.0
B093KYP4JK,,,,,22.0
B093KZ61Y1,,,,33.0,33.0
B093L1ZPSB,,,,,37.0
B093L3HQ2S,,,,,68.0
B093L6V7J3,89.0,,,,
B093LBHBW3,,,,,18.0
B093LD6PRC,,,,,20.0
B093LM7MQH,,,8.0,,
B093LTTKFG,,,,,12.0
B093P2X41D,,,,,66.0
B093P6416V,326.0,,,,
B093PBL7X4,9.0,,,,
B093PCJ6TG,,,,,29.0
B093PKQPYZ,,,,529.0,529.0
B093PR3611,,,,,16.0
B093PRP4JV,6.0,,,,
B093Q1S5JN,,,112.0,,
B093QDLRZ7,,,,,38.0
B093R5TD6P,,,,,4.0
B093RJ839K,551.0,,551.0,,551.0
B093RR4W6T,,,,,27.0
B093S81LSC,,,,,1.0
B093S8K7V1,,,3.0,,
B093SJ34QP,,55.0,,,55.0
B093SN4PN5,10.0,,,10.0,
B093SS3BD8,,,,,107.0
B093SVBCZV,,,,,2.0
B093T1NRK7,1235.0,,,1235.0,
B093T2TGHP,68.0,68.0,,,
B093T33M47,,,,,1235.0
B093T51KR1,68.0,,,,68.0
B093TBQWBG,,,,,6.0
B093TC7RGK,36.0,,,,
B093TD32JD,,,,261.0,261.0
B093V6MG2J,546.0,,546.0,546.0,546.0
B093VMJ2BQ,,,,,63.0
B093VRGS1G,,,,7.0,
B093W8G6L4,,,,,3.0
B093WCWGZW,922.0,922.0,922.0,922.0,922.0
B093WD4F3M,,98.0,98.0,,98.0
B093WHVXCL,,,,72.0,
B093WN2K5J,858.0,,,,
B093WW19SJ,,,,,43.0
B093XNXVT6,,82.0,,,
B093XZ7LQX,,,,,14.0
B093Y119MT,,,,,152.0
B093Y1R9S3,,,,,152.0
B093Y26MC6,,,,152.0,
B093Y63ZMT,,,,,152.0
B093Y7KZ5W,,,,152.0,
B093YD97KJ,156.0,,,156.0,156.0
B093ZS1RSR,,,17.0,,
B094129NH7,,,,190.0,190.0
B094149JQL,,,3.0,,
B0942LYDFH,,,,10.0,
B0946J2DBD,,,122.0,,
B0946KR8LD,,,122.0,,
B0946M32LB,,,,,225.0
B0946Q7GV8,,,,,220.0
B0946QZ717,,,,,220.0
B0946YJS25,3.0,,,,
B09474MW4R,,19.0,,,
B0947FYVJT,,,,,94.0
B0947J8TJW,309.0,,,,309.0
B0947JQVJZ,,,,5206.0,5206.0
B0947LFNGB,,,,,1601.0
B0947LNSV1,,,,,1601.0
B09486N42C,,,,,1601.0
B0948BNGLJ,1601.0,1601.0,,,1601.0
B0948GV4Y3,,,,,1601.0
B0948QCG42,,,,1656.0,1656.0
B0948VM7WB,,,,,16.0
B0948VQMGJ,,,,,1601.0
B0948YVY7Q,122.0,,,122.0,122.0
B0948ZM7BM,,,,24.0,24.0
B094913LMZ,163.0,,,,163.0
B0949DT1YN,,,8.0,,
B0949H38S1,,,,,46.0
B0949HHP4J,,,,,358.0
B0949HT9SK,1772.0,1772.0,1772.0,1772.0,1772.0
B0949JWNZ2,,,22.0,,
B0949L4GKP,,,,163.0,
B0949MHGVM,,,302.0,302.0,302.0
B094BYJYQ6,,,,,85.0
B094C1R9XP,,,,,415.0
B094C4XDGT,,,,10.0,
B094C5T4F5,1129.0,,1129.0,1129.0,1129.0
B094C6TVPN,,,,,11.0
B094C9BLY6,,,,,5.0
B094CDQFMF,,,,,10.0
B094CPLNGD,,,399.0,,399.0
B094D5KDNC,,,,,20.0
B094D7KJDV,,21.0,,,21.0
B094D82MW5,,,,,41.0
B094D8JMJR,7736.0,,,,7736.0
B094D97CHZ,,,,35.0,
B094DB63FR,156.0,156.0,,,
B094DCDY6W,,,,,32.0
B094DCVPFF,,,,,12.0
B094DFSF4K,,,,,7.0
B094DRDC6P,,,,,18.0
B094DS8NGY,484.0,,484.0,484.0,484.0
B094DY9NHL,,,,,484.0
B094F4ZDCT,,1080.0,1080.0,1080.0,1080.0
B094F73QHV,,,,,573.0
B094F8CP5T,,,10.0,10.0,
B094F944BF,,,10.0,,
B094FB422B,,,,,120.0
B094FBM4LN,,3.0,3.0,,
B094FJQ5DK,5.0,,,,
B094FL27CT,302.0,,302.0,,302.0
B094FP4HKX,21.0,,,,
B094FQFW3V,,,,,302.0
B094FT9RHD,,,,,2.0
B094FWWSFJ,,174.0,174.0,174.0,174.0
B094FY75NM,133.0,,,,
B094FYXL6R,174.0,174.0,174.0,,174.0
B094G26MMT,174.0,,,,
B094G55W74,,133.0,,,133.0
B094G8YD8Y,,10.0,,,
B094GKT7H4,,,,55.0,55.0
B094GMTFHV,,,,,55.0
B094GQPK8Q,,,,,59.0
B094GRF1DS,,,,187.0,187.0
B094GRZV67,,,,,57.0
B094GTF9DM,179.0,,,,179.0
B094H3RXT6,6.0,,,,
B094H8BPQ2,,,,,29.0
B094HPGYHF,,,,9.0,
B094HPWTGL,,,70.0,,70.0
B094HPX7PJ,89.0,,,,89.0
B094HT19B4,,,,,23.0
B094HVQ5T6,,,,10.0,
B094HX2CVT,,,,,20.0
B094J17PQS,,,58.0,,
B094J2Z1XF,,,,97.0,97.0
B094J3YBV6,,,,,3.0
B094J7HFL9,,,,261.0,
B094JH57RC,69.0,69.0,,,69.0
B094JM8134,,,,,32.0
B094JP41TJ,,,,24.0,
B094JWGQ1X,,,,,144.0
B094MSTCBX,,,,,22.0
B094MX679R,,41.0,,,
B094MXT34F,629.0,,629.0,629.0,629.0
B094N5RQMB,58.0,58.0,,,58.0
B094N6S9QG,,,,,24.0
B094N7G4PB,33.0,,,,33.0
B094N7H24V,,,,,46.0
B094NCLVDS,982.0,982.0,,982.0,982.0
B094NFDN4F,,,,,24.0
B094NFKMN1,,,,,24.0
B094NH15RT,22.0,,,,
B094NHQKKD,,2.0,,,
B094NJ7X6Q,,,,2.0,
B094NKNCS3,,,64.0,,
B094PQVPWQ,,,,10.0,
B094PV4BT8,44.0,,,,
B094PWTMLY,,,,8.0,
B094PYTV3J,,,,,23.0
B094Q2LP17,18.0,,,,
B094Q4D53R,515.0,515.0,515.0,515.0,515.0
B094Q8PRKR,,,,80.0,80.0
B094QF72SS,,57.0,57.0,,57.0
B094QHZGFG,,,,,109.0
B094QK6B8J,109.0,,,,
B094QKJSC2,,,60.0,,
B094QLMRBK,,,,,109.0
B094QMN8GR,,,109.0,,
B094QPTNWK,,,,42.0,
B094QQJR8K,137.0,,,,137.0
B094QWVCYD,,,,,48.0
B094QY78PX,,,,,11.0
B094R1PTQV,,,,,4.0
B094R43WCN,9.0,,,,
B094R4WY3Q,,,1.0,,
B094R9457J,120.0,,,120.0,
B094RG8PY8,34.0,,,,
B094TYQ6Y7,515.0,,515.0,,515.0
B094V51FTL,174.0,174.0,174.0,174.0,174.0
B094V6PYRX,,,,113.0,113.0
B094VCHSZB,,,,43.0,
B094VG9LKR,30.0,,,,
B094VWP7NN,,,,,150.0
B094VWSZBX,,,,,67.0
B094VWTR23,,,,,3.0
B094VWWZ5T,,,,,77.0
B094VX2MLN,14.0,,,,
B094VX6R5Q,46.0,,,,
B094W23TJ7,,,144.0,,
B094W2TTSY,,,,,144.0
B094W3MM8F,,,,,16.0
B094W5SNGM,,,,194.0,194.0
B094W85JJJ,,,,17.0,
B094XHG4ZV,,,,1.0,
B094XTHBH6,8.0,,,,
B094XWK958,,15.0,,,15.0
B094XX2CP9,236.0,,,,
B094XXDX8P,,,9.0,,
B094XYFF5Y,,,,83.0,83.0
B094XYWGRH,,,,,10.0
B094Y6CBHK,42.0,,,,
B094Y7PX7Q,,,,,19764.0
B094Y7QJ3D,116.0,,,,116.0
B094YB229C,,,80.0,,80.0
B094YK12H8,,,,,99.0
B094Z54L4Y,89.0,,,89.0,89.0
B094ZCYNX4,,,,449.0,449.0
B094ZQYSST,236.0,236.0,236.0,236.0,236.0
B094ZRQQS5,,16.0,,,
B0951YCRKV,,,,38.0,
B0952N12QN,,,,,7.0
B0952RYW69,,15.0,,,
B095373QJN,,,,,678.0
B0953BBDT4,678.0,,678.0,678.0,678.0
B0953C5GP4,286.0,,286.0,286.0,286.0
B0953DSQ2T,,,,,4.0
B0953FDLZF,,,,,9.0
B0953GWYD7,,,,,51.0
B0953W844W,,,,,8.0
B0953XDQC4,,,,,38.0
B09543VFBK,,,,3.0,
B0956VLKMS,,,,,548.0
B0956W57K7,,,,,245.0
B09576WSNK,,,,,9.0
B09578TPPW,6.0,,,,
B0957DT6VC,,406.0,,406.0,406.0
B0957H6QKH,,,,,5.0
B0957H9J4Z,,,,,70.0
B0957HTK3N,,,,,158.0
B0957J75J8,,,,,25.0
B0957KG7GN,23.0,,,,
B095B9JBT4,,179.0,,,
B095BRHZL9,2.0,,,,
B095BRKX8B,179.0,,179.0,179.0,179.0
B095BRRLWQ,,,,,1011.0
B095BSN2TK,,,55.0,,55.0
B095BVJMYY,55.0,,55.0,,55.0
B095BW2RTL,134.0,,,,134.0
B095BX2H6P,23.0,,,,
B095BX815F,243.0,,243.0,,243.0
B095C39MF5,22.0,,,,
B095C3JSK9,1011.0,,,,1011.0
B095C3WDWM,,,,,134.0
B095C5TBWD,38.0,,,,
B095CFGZL4,1388.0,1388.0,1388.0,1388.0,1388.0
B095CFPZ2N,1388.0,,1388.0,1388.0,1388.0
B095CG2K5B,,,,,1388.0
B095FSN412,,,,,4.0
B095GNVMCS,,,,,9.0
B095GSHTM8,,,,,14.0
B095GXP77D,,,1.0,,
B095GY4XYX,286.0,,,,
B095H6HX1N,,,26.0,,26.0
B095H777ML,,,8.0,,
B095HDDHQK,21.0,,,,
B095HG675R,,,,,13.0
B095HGZ6ZY,806.0,806.0,806.0,,
B095HH7998,806.0,,,,806.0
B095HJVTVY,,,,,47.0
B095HKYKJ9,45.0,,,,45.0
B095HMFZCH,,,,,94.0
B095HNSVMK,94.0,,,,
B095HQBBRJ,,,,,5.0
B095HTB76D,,,,,227.0
B095HVXFQR,,,152.0,152.0,152.0
B095JGW7DH,494.0,,,494.0,494.0
B095JHKB1R,,,,,63.0
B095JKDWMB,,,,15.0,
B095JL9QQW,185.0,,,,
B095JPB1SC,,,,,66.0
B095JQYZNJ,,,1074.0,,1074.0
B095JZ4G3Z,,,,,18.0
B095KDR6JX,8.0,,,,
B095KJQ7MS,,,,,95.0
B095L9D8TZ,,,,,6.0
B095LFN19G,1337.0,1337.0,,1337.0,1337.0
B095LNVVYN,,,,,28.0
B095LR6NXX,,,7.0,,
B095LRYVCK,4.0,,,,4.0
B095LZW8DS,61.0,,,,
B095M24T7V,,,,,1059.0
B095M294Y3,,,1164.0,1164.0,1164.0
B095M2TMWG,,,1059.0,,1059.0
B095M2YG8T,,,,,225.0
B095M3NVZZ,1164.0,,,,1164.0
B095M4K372,,,1952.0,1952.0,1952.0
B095M5KFK5,1952.0,1952.0,1952.0,1952.0,1952.0
B095M5QBF1,,,,1952.0,1952.0
B095M5Z98N,,,,1952.0,1952.0
B095MX5L4F,,,160.0,160.0,160.0
B095N7GQ98,,,7.0,,7.0
B095NLLBCM,982.0,,,,982.0
B095NR47RS,,,,58.0,58.0
B095NZ986G,,,25.0,25.0,25.0
B095P1YQ3X,,,,,263.0
B095P4DKVZ,,637.0,637.0,,637.0
B095PBW8ZJ,,,,,240.0
B095PC78T2,,,,,34.0
B095PFXWGR,126.0,,,,126.0
B095PGTPP2,,,7.0,,
B095PW23HF,,,29.0,,
B095R743ZL,,,,,83.0
B095RG557M,685.0,,,,685.0
B095RQ3G49,685.0,,685.0,,685.0
B095RWTSX4,,,,4.0,
B095S66VZW,,,,,74.0
B095S676R9,,19764.0,19764.0,19764.0,19764.0
B095S6MG8V,19764.0,19764.0,19764.0,,19764.0
B095SCDQK2,46.0,,,,
B095SCW2PT,375.0,375.0,375.0,375.0,375.0
B095SHFTF8,958.0,958.0,958.0,958.0,958.0
B095SKFQC8,367.0,,367.0,,
B095SKSWSS,,,,,480.0
B095SWB3PS,,,,,171.0
B095VLR99W,,,,,5.0
B095VRMYLB,,,,,12.0
B095VVV4FC,,,,,313.0
B095VYG3MX,30.0,,,,
B095W5PWP3,,,,,228.0
B095W92B89,55.0,,,,
